"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"1",22631,22631,"f95bfbee-c96d-405b-8380-f46e29b493dd","igbo_eze_south","enugu","southeast","6.90148494 7.45509326 416.1000061035156 5.0","Community primary school","preprimary_and_primary","enugu_igbo_eze_south",310,"1343389842278.jpg","f95bfbee-c96d-405b-8380-f46e29b493dd","preprimary_and_primary","1343389842278.jpg",15,"formal_educ",TRUE,FALSE,7,12,346,0.71047227926078,TRUE,TRUE,0,0.995901639344262,TRUE,TRUE,121.75,FALSE,1,FALSE,FALSE,FALSE,FALSE,60.875,TRUE,FALSE,FALSE,FALSE,32.4666666666667,4.02479338842975,32.4666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"2",22632,22632,"731b221b-0576-4c43-bebd-3fa4109ab4c9","igbo_eze_south","enugu","southeast","6.89242329 7.44417907 385.1000061035156 5.0","Central School  Ovoko","preprimary_and_primary","enugu_igbo_eze_south",310,"1343315350727.jpg","731b221b-0576-4c43-bebd-3fa4109ab4c9","preprimary_and_primary","1343315350727.jpg",17,"formal_educ",TRUE,FALSE,5,12,1064,2.22129436325678,FALSE,TRUE,0,1.00418410041841,TRUE,FALSE,239.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,29.9375,FALSE,FALSE,FALSE,FALSE,34.2142857142857,3.99166666666667,28.1764705882353,Inf,13,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3",22633,22633,"a49a3f36-ef76-4f02-9797-e987157bd882","igbo_eze_south","enugu","southeast","6.92431245 7.42754588 389.0 5.0","Community Secondary Secondary","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343313891556.jpg","a49a3f36-ef76-4f02-9797-e987157bd882","junior_and_senior_sec","1343313891556.jpg",47,"formal_educ",TRUE,FALSE,10,31,12,0.0338028169014084,TRUE,NA,36,0.28158844765343,TRUE,FALSE,118.333333333333,FALSE,5,FALSE,FALSE,FALSE,FALSE,23.6666666666667,TRUE,FALSE,FALSE,FALSE,10.1428571428571,9.86111111111111,7.5531914893617,47,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"4",22634,22634,"796ecc0b-b4ad-446f-895b-79e4562b6fd5","igbo_eze_south","enugu","southeast","6.91086631 7.45345393 433.70001220703125 5.0","Community Primary School","primary_only","enugu_igbo_eze_south",310,"1343387951371.jpg","796ecc0b-b4ad-446f-895b-79e4562b6fd5","primary_only","1343387951371.jpg",14,"formal_educ",TRUE,FALSE,0,14,NA,NA,FALSE,TRUE,115,1.06145251396648,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,33.5454545454545,FALSE,FALSE,FALSE,FALSE,10.5428571428571,Inf,26.3571428571429,Inf,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"education"
"5",22635,22635,"cef85c45-e7d9-4907-83dc-73a464b21cd5","igbo_eze_south","enugu","southeast","6.89578095 7.44317062 407.1000061035156 5.0","Community primary school","preprimary_and_primary","enugu_igbo_eze_south",310,"1343650767336.jpg","cef85c45-e7d9-4907-83dc-73a464b21cd5","preprimary_and_primary","1343650767336.jpg",9,"formal_educ",FALSE,FALSE,4,8,364,1.40540540540541,FALSE,FALSE,200,1.05555555555556,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,21.5833333333333,FALSE,FALSE,TRUE,FALSE,Inf,25.9,28.7777777777778,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6",22636,22636,"c65d4d9d-1228-4b1b-b341-e5130ad9e3a6","igbo_eze_south","enugu","southeast","6.90152273 7.47354439 474.5 5.0","Iheaka Girls Secondary School","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343383656424.jpg","c65d4d9d-1228-4b1b-b341-e5130ad9e3a6","junior_and_senior_sec","1343383656424.jpg",55,"formal_educ",TRUE,FALSE,10,24,75,0.0614754098360656,FALSE,FALSE,500,0,TRUE,FALSE,610,TRUE,5,FALSE,FALSE,FALSE,FALSE,40.6666666666667,FALSE,FALSE,TRUE,FALSE,20.3333333333333,Inf,22.1818181818182,18.3333333333333,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"7",22637,22637,"3bbb5937-b416-4aae-a354-abce6491a8d2","igbo_eze_south","enugu","southeast","6.88937946 7.46177391 449.3999938964844 5.0","Community Primary School 2","preprimary_and_primary","enugu_igbo_eze_south",310,"1343647589509.jpg","3bbb5937-b416-4aae-a354-abce6491a8d2","preprimary_and_primary","1343647589509.jpg",13,"formal_educ",FALSE,FALSE,6,10,712,2.81422924901186,FALSE,FALSE,0,1.5049504950495,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.1666666666667,TRUE,FALSE,FALSE,FALSE,21.0833333333333,Inf,19.4615384615385,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8",22638,22638,"bfa6e826-0e10-40d9-a8a6-f2512c4052a1","igbo_eze_south","enugu","southeast","6.89144501 7.44475247 369.1000061035156 5.0","Central school 2","preprimary_and_primary","enugu_igbo_eze_south",310,"1343650368835.jpg","bfa6e826-0e10-40d9-a8a6-f2512c4052a1","preprimary_and_primary","1343650368835.jpg",15,"formal_educ",TRUE,FALSE,4,12,1120,2.98666666666667,FALSE,TRUE,150,1.25903614457831,FALSE,FALSE,187.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,26.7857142857143,FALSE,FALSE,FALSE,FALSE,Inf,7.5,25,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9",22639,22639,"a9c4fbe7-0dc2-49c0-a972-9b06e3ebf245","igbo_eze_south","enugu","southeast","6.92548724 7.39836956 354.70001220703125 5.0","Township School,Ibagwa Aka","preprimary_and_primary","enugu_igbo_eze_south",310,"1343388953821.jpg","a9c4fbe7-0dc2-49c0-a972-9b06e3ebf245","preprimary_and_primary","1343388953821.jpg",24,"formal_educ",FALSE,TRUE,0,14,792,1.44262295081967,TRUE,FALSE,0,1.12790697674419,TRUE,FALSE,274.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,61,TRUE,FALSE,TRUE,FALSE,54.9,36.6,22.875,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10",22640,22640,"86504204-48c0-46b6-8b66-56167acf93d2","igbo_eze_south","enugu","southeast","6.92094925 7.45666709 443.20001220703125 5.0","Holy Family primary School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343656927952.jpg","86504204-48c0-46b6-8b66-56167acf93d2","preprimary_and_primary","1343656927952.jpg",14,"formal_educ",FALSE,FALSE,6,13,38,0.11377245508982,FALSE,FALSE,0,1.0875,TRUE,FALSE,167,FALSE,2,FALSE,FALSE,FALSE,FALSE,25.6923076923077,FALSE,FALSE,FALSE,FALSE,22.2666666666667,8.78947368421053,23.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11",22641,22641,"314f0c07-073f-4821-8402-5b766087058b","igbo_eze_south","enugu","southeast","6.95454333 7.36458981 317.1000061035156 5.0","Community Primary School 3","primary_only","enugu_igbo_eze_south",310,"1343321247679.jpg","314f0c07-073f-4821-8402-5b766087058b","primary_only","1343321247679.jpg",9,"formal_educ",FALSE,FALSE,3,7,NA,NA,FALSE,FALSE,0,0.961538461538462,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,FALSE,FALSE,FALSE,FALSE,Inf,Inf,11.3333333333333,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12",22642,22642,"b4f0dac1-14cd-4f99-bb0e-548bdd2f1cf6","igbo_eze_south","enugu","southeast","6.95487531 7.34282028 356.8999938964844 5.0","Kings Unique Primary School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343308165432.jpg","b4f0dac1-14cd-4f99-bb0e-548bdd2f1cf6","preprimary_and_primary","1343308165432.jpg",5,"formal_educ",FALSE,FALSE,0,3,45,0.75,TRUE,FALSE,0,2,TRUE,FALSE,30,FALSE,0,TRUE,FALSE,TRUE,TRUE,12,FALSE,FALSE,FALSE,TRUE,2,2.14285714285714,12,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"13",22643,22643,"47c6fa2f-4efb-4228-ba80-014b856fe7a9","igbo_eze_south","enugu","southeast","7.01068168 7.38092034 343.29998779296875 5.0","Community Secondary School","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343318608971.jpg","47c6fa2f-4efb-4228-ba80-014b856fe7a9","junior_and_senior_sec","1343318608971.jpg",16,"formal_educ",FALSE,FALSE,6,10,230,0.598958333333333,TRUE,TRUE,2,0.737556561085973,TRUE,FALSE,192,FALSE,0,TRUE,FALSE,TRUE,FALSE,32,FALSE,FALSE,FALSE,TRUE,Inf,Inf,24,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"14",22644,22644,"cc1b6b56-7c0b-4465-b05a-133325dcf94b","igbo_eze_south","enugu","southeast","6.92556442 7.3975014 353.3999938964844 5.0","Urban Primary School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343389789338.jpg","cc1b6b56-7c0b-4465-b05a-133325dcf94b","preprimary_and_primary","1343389789338.jpg",8,"formal_educ",FALSE,FALSE,0,6,254,1.14414414414414,FALSE,TRUE,0,0.734375,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.6666666666667,TRUE,FALSE,TRUE,FALSE,8.88,8.88,27.75,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15",22645,22645,"f5700c90-c1e5-4d0a-9f00-70c4855de2cc","igbo_eze_south","enugu","southeast","6.93595205 7.35488946 282.3999938964844 5.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343383341167.jpg","f5700c90-c1e5-4d0a-9f00-70c4855de2cc","preprimary_and_primary","1343383341167.jpg",14,"formal_educ",TRUE,FALSE,6,14,208,0.579387186629526,FALSE,TRUE,0,0.994444444444444,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,32.6363636363636,FALSE,FALSE,FALSE,FALSE,13.8076923076923,12.3793103448276,25.6428571428571,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"16",22646,22646,"13c6a37d-9801-46d2-a8fc-ace9b31b9bfd","igbo_eze_south","enugu","southeast","6.94802783 7.34510025 368.6000061035156 5.0","Community Primary School, Nkalagu Obukpa","primary_only","enugu_igbo_eze_south",310,"1343304109289.jpg","13c6a37d-9801-46d2-a8fc-ace9b31b9bfd","primary_only","1343304109289.jpg",11,"formal_educ",FALSE,FALSE,8,9,NA,NA,TRUE,FALSE,0,1.09302325581395,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,FALSE,Inf,Inf,32.7272727272727,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17",22647,22647,"294888d8-8237-4499-9344-93c29014f206","igbo_eze_south","enugu","southeast","6.89795016 7.47354952 456.79998779296875 5.0","Holy Trinity Secondary School Iheaka","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343381409407.jpg","294888d8-8237-4499-9344-93c29014f206","junior_and_senior_sec","1343381409407.jpg",15,"religious_with_formal",TRUE,FALSE,3,10,39,0.13265306122449,TRUE,FALSE,5,0.792682926829268,TRUE,FALSE,58.8,TRUE,0,FALSE,FALSE,FALSE,FALSE,29.4,FALSE,FALSE,FALSE,TRUE,14,1,19.6,5,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"education"
"18",22648,22648,"e2e185c5-138f-47c4-99f3-76898cb198eb","igbo_eze_south","enugu","southeast","6.94678478 7.33406773 355.6000061035156 5.0","Community SEc. School","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343305247137.jpg","e2e185c5-138f-47c4-99f3-76898cb198eb","junior_and_senior_sec","1343305247137.jpg",40,"formal_educ",FALSE,FALSE,0,9,49,0.166101694915254,FALSE,TRUE,0,Inf,FALSE,NA,NA,FALSE,11,FALSE,FALSE,FALSE,FALSE,17.3529411764706,FALSE,FALSE,FALSE,FALSE,Inf,Inf,7.375,20,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"19",22649,22649,"6008038b-6d2e-4b1b-bd81-519dc3cc9503","igbo_eze_south","enugu","southeast","6.92572944 7.39380599 332.70001220703125 5.0","Girl‘s Sec.Schl.Ibagwa Aka","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343389952089.jpg","6008038b-6d2e-4b1b-bd81-519dc3cc9503","junior_and_senior_sec","1343389952089.jpg",49,"formal_educ",FALSE,FALSE,18,21,27,0.0701298701298701,FALSE,NA,2,0,TRUE,FALSE,77,FALSE,0,FALSE,FALSE,FALSE,FALSE,20.2631578947368,FALSE,FALSE,FALSE,FALSE,Inf,Inf,7.85714285714286,49,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20",22650,22650,"fdba8e03-cef6-44a1-be58-2de4cb1a957b","igbo_eze_south","enugu","southeast","6.90538439 7.44487219 385.70001220703125 5.0","Union Primary School Umujioha Ovoko","preprimary_and_primary","enugu_igbo_eze_south",310,"1343398807478.jpg","fdba8e03-cef6-44a1-be58-2de4cb1a957b","preprimary_and_primary","1343398807478.jpg",9,"formal_educ",TRUE,FALSE,4,8,836,2.9645390070922,FALSE,TRUE,0,0.843137254901961,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,56.4,FALSE,FALSE,TRUE,FALSE,Inf,9.4,31.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"21",22651,22651,"39a7b9b9-2e4a-4af9-9df1-ac23928739c7","igbo_eze_south","enugu","southeast","7.02293842 7.39592216 355.3999938964844 3.0","Community Primary School 2","preprimary_and_primary","enugu_igbo_eze_south",310,"1343317860170.jpg","39a7b9b9-2e4a-4af9-9df1-ac23928739c7","preprimary_and_primary","1343317860170.jpg",10,"formal_educ",FALSE,FALSE,8,6,120,0.0810810810810811,FALSE,FALSE,2,0.345454545454545,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,185,FALSE,FALSE,FALSE,FALSE,370,370,148,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"22",22652,22652,"c4ee30fd-d14a-494a-832a-e5cb5fd6f6f2","igbo_eze_south","enugu","southeast","6.91932193 7.47877013 467.20001220703125 5.0","Community Primary School. II Ovoko Agu","preprimary_and_primary","enugu_igbo_eze_south",310,"1343395201014.jpg","c4ee30fd-d14a-494a-832a-e5cb5fd6f6f2","preprimary_and_primary","1343395201014.jpg",13,"formal_educ",FALSE,TRUE,4,10,210,0.729166666666667,FALSE,TRUE,80,0.8,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,48,FALSE,FALSE,FALSE,FALSE,Inf,Inf,22.1538461538462,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23",22653,22653,"a73d1004-40d6-4f31-9e8a-fc536ffd3fb6","igbo_eze_south","enugu","southeast","6.96424128 7.38179755 339.5 5.0","Wisdom Sec. School, Isiagu Ibagwa Aka","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343384872555.jpg","a73d1004-40d6-4f31-9e8a-fc536ffd3fb6","junior_and_senior_sec","1343384872555.jpg",6,"formal_educ",FALSE,FALSE,0,4,81,1.10958904109589,TRUE,FALSE,0,0.377358490566038,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,14.6,TRUE,FALSE,FALSE,FALSE,1.62222222222222,1.30357142857143,12.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24",22654,22654,"ebbb8976-73f2-4537-98c1-bda2e41c6ca6","igbo_eze_south","enugu","southeast","6.88371288 7.45075736 409.1000061035156 5.0","St. Francis Nursing Prin Sch Ovoko","preprimary_and_primary","enugu_igbo_eze_south",310,"1343308995077.jpg","ebbb8976-73f2-4537-98c1-bda2e41c6ca6","preprimary_and_primary","1343308995077.jpg",14,"formal_educ",FALSE,FALSE,0,9,56,0.145454545454545,TRUE,FALSE,0,0.842105263157895,TRUE,FALSE,128.333333333333,FALSE,0,TRUE,FALSE,TRUE,FALSE,29.6153846153846,FALSE,FALSE,FALSE,TRUE,3.20833333333333,3.20833333333333,27.5,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"25",22655,22655,"081e87cd-a30b-49ff-91d3-ada4503f0e02","igbo_eze_south","enugu","southeast","6.92588782 7.39842486 368.0 5.0","Central School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343389060241.jpg","081e87cd-a30b-49ff-91d3-ada4503f0e02","preprimary_and_primary","1343389060241.jpg",7,"formal_educ",TRUE,FALSE,5,5,240,2.06896551724138,FALSE,TRUE,0,1.23076923076923,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.2,FALSE,FALSE,FALSE,FALSE,5.8,5.8,16.5714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"26",22656,22656,"5f5f72e1-fee6-44e3-9300-b8d4e53da562","igbo_eze_south","enugu","southeast","6.94709407 7.41942873 336.0 5.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_south",310,"1343306417634.jpg","5f5f72e1-fee6-44e3-9300-b8d4e53da562","preprimary_and_primary","1343306417634.jpg",15,"formal_educ",FALSE,TRUE,8,15,758,2.7970479704797,FALSE,FALSE,0,1.22131147540984,TRUE,FALSE,67.75,TRUE,5,FALSE,FALSE,FALSE,FALSE,19.3571428571429,FALSE,FALSE,TRUE,FALSE,13.55,13.55,18.0666666666667,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27",22657,22657,"c39e652d-c771-4b18-94ca-103c2f4d85cb","igbo_eze_south","enugu","southeast","7.01208615 7.35795735 297.0 5.0","Community Primary School 2","primary_only","enugu_igbo_eze_south",310,"1343314727853.jpg","c39e652d-c771-4b18-94ca-103c2f4d85cb","primary_only","1343314727853.jpg",10,"formal_educ",FALSE,FALSE,4,5,NA,NA,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,19.4285714285714,TRUE,FALSE,TRUE,FALSE,Inf,Inf,13.6,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"28",22660,22660,"563181cd-d8ea-4538-9c8c-8f45d19482a9","igbo_eze_south","enugu","southeast","6.91935617 7.42762562 398.8999938964844 5.0","Community Primary School I","preprimary_and_primary","enugu_igbo_eze_south",310,"1343315469457.jpg","563181cd-d8ea-4538-9c8c-8f45d19482a9","preprimary_and_primary","1343315469457.jpg",14,"formal_educ",FALSE,FALSE,10,7,710,1.26334519572954,FALSE,FALSE,95,0.971929824561404,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,28.1,TRUE,FALSE,TRUE,FALSE,11.24,9.36666666666667,40.1428571428571,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29",22661,22661,"0949d6a5-7ad9-4230-aeef-c88658f5de6a","igbo_eze_south","enugu","southeast","6.89290331 7.47597461 437.8999938964844 5.0","El_Shaddai Accademy","junior_and_senior_sec","enugu_igbo_eze_south",310,"1343648446827.jpg","0949d6a5-7ad9-4230-aeef-c88658f5de6a","junior_and_senior_sec","1343648446827.jpg",18,"formal_educ",FALSE,TRUE,0,13,180,0.666666666666667,TRUE,TRUE,65,0.741935483870968,TRUE,FALSE,135,FALSE,5,FALSE,FALSE,TRUE,FALSE,30,FALSE,FALSE,FALSE,FALSE,0.897009966777409,Inf,15,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
