"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"11",40181,40181,"e9e8013f-2807-4334-b307-5506069ccbf7","nsukka","enugu","southeast","6.82058957 7.3575428 406.0 5.0","CPS","preprimary_only","enugu_nsukka",541,"1336221624936.jpg","e9e8013f-2807-4334-b307-5506069ccbf7","preprimary_only","1336221624936.jpg",14,"formal_educ",FALSE,FALSE,5,8,0,0,TRUE,TRUE,0,0.774193548387097,FALSE,FALSE,55,FALSE,0,FALSE,FALSE,FALSE,FALSE,22,FALSE,FALSE,FALSE,TRUE,5.5,5.5,7.85714285714286,4.66666666666667,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12",40183,40183,"8e8e1fb2-e0d9-480f-acb7-ee5bdbfdefa1","nsukka","enugu","southeast","6.80035021 7.57334319 276.8999938964844 5.0","Primary School, Ehandiagu","preprimary_and_primary","enugu_nsukka",541,"1336300681167.jpg","8e8e1fb2-e0d9-480f-acb7-ee5bdbfdefa1","preprimary_and_primary","1336300681167.jpg",6,"formal_educ",FALSE,FALSE,2,6,11,NA,FALSE,NA,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13",40184,40184,"bd114af6-b45f-470b-a044-53d8912b6004","nsukka","enugu","southeast","6.82993873 7.33748441 466.3999938964844 5.0","CPS Eziani","preprimary_and_primary","enugu_nsukka",541,"1336148811592.jpg","bd114af6-b45f-470b-a044-53d8912b6004","preprimary_and_primary","1336148811592.jpg",11,"formal_educ",FALSE,FALSE,1,9,8,0.0249221183800623,TRUE,TRUE,0,0.981481481481482,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,80.25,FALSE,FALSE,FALSE,TRUE,6.42,6.42,29.1818181818182,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14",40185,40185,"e1f72bca-cda6-46df-aa9a-7d8a2333c742","nsukka","enugu","southeast","6.80555299 7.56423565 264.20001220703125 5.0","Central School Ehandiagi","preprimary_and_primary","enugu_nsukka",541,"1336309776174.jpg","e1f72bca-cda6-46df-aa9a-7d8a2333c742","preprimary_and_primary","1336309776174.jpg",7,"formal_educ",TRUE,FALSE,1,5,613,2.3219696969697,TRUE,FALSE,20,1.12903225806452,FALSE,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,52.8,FALSE,FALSE,FALSE,TRUE,66,22,37.7142857142857,Inf,4,TRUE,NA,FALSE,FALSE,FALSE,TRUE,"education"
"15",40186,40186,"2f6b6686-bb1c-4560-9525-3c4ef83a258b","nsukka","enugu","southeast","6.75764015 7.36953507 448.20001220703125 5.0","CS Lejja","preprimary_and_primary","enugu_nsukka",541,"1336128006782.jpg","2f6b6686-bb1c-4560-9525-3c4ef83a258b","preprimary_and_primary","1336128006782.jpg",14,"formal_educ",TRUE,FALSE,5,14,8,0.0253968253968254,FALSE,FALSE,94,1.1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,63,FALSE,FALSE,FALSE,TRUE,10.5,10.5,22.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"16",40187,40187,"8e87fef3-8e22-460b-ae5a-32b483721bb7","nsukka","enugu","southeast","6.81091625 7.37532017 513.5999755859375 5.0","Ogbagu Prim. Sch.","primary_only","enugu_nsukka",541,"1336230440984.jpg","8e87fef3-8e22-460b-ae5a-32b483721bb7","primary_only","1336230440984.jpg",11,"formal_educ",FALSE,FALSE,6,8,NA,NA,TRUE,FALSE,0,1.23529411764706,FALSE,FALSE,114,FALSE,3,FALSE,FALSE,FALSE,FALSE,25.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,28.5,20.7272727272727,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17",40189,40189,"18db0021-725b-477b-a882-7208cda6e3f7","nsukka","enugu","southeast","6.86680867 7.39277905 425.79998779296875 5.0","CS Onuiyi","preprimary_and_primary","enugu_nsukka",541,"1336322780605.jpg","18db0021-725b-477b-a882-7208cda6e3f7","preprimary_and_primary","1336322780605.jpg",14,"formal_educ",TRUE,FALSE,12,5,8,0.0229885057471264,TRUE,TRUE,3,0.94413407821229,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29,FALSE,FALSE,FALSE,TRUE,7.73333333333333,6.96,24.8571428571429,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18",40190,40190,"e11ca888-3d9e-46d2-b474-af029745429e","nsukka","enugu","southeast","6.83572413 7.45862886 481.3999938964844 5.0","Regina Caeli Nursery/Primary Sch. (PRIVATE)","preprimary_and_primary","enugu_nsukka",541,"1336135740093.jpg","e11ca888-3d9e-46d2-b474-af029745429e","preprimary_and_primary","1336135740093.jpg",11,"formal_educ",FALSE,TRUE,4,6,6,0.0397350993377483,FALSE,FALSE,0,0.935897435897436,TRUE,FALSE,75.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,15.1,FALSE,FALSE,TRUE,TRUE,13.7272727272727,15.1,13.7272727272727,Inf,11,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"19",40191,40191,"bdf17a56-457d-4040-8faa-88ab87364c18","nsukka","enugu","southeast","6.84402457 7.37393256 488.79998779296875 5.0","Christ the Foundation Nursry & Prim. Sch.","preprimary_only","enugu_nsukka",541,"1336391135247.jpg","bdf17a56-457d-4040-8faa-88ab87364c18","preprimary_only","1336391135247.jpg",12,"formal_educ",FALSE,FALSE,3,11,0,0,TRUE,FALSE,0,0.275,TRUE,FALSE,204,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.5,FALSE,FALSE,TRUE,FALSE,1,1,17,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20",40193,40193,"8d4b28d8-97bc-4634-90ca-17299824589f","nsukka","enugu","southeast","6.74969619 7.38039065 448.6000061035156 5.0","Unity Prim. Sch.","primary_only","enugu_nsukka",541,"1336130353230.jpg","8d4b28d8-97bc-4634-90ca-17299824589f","primary_only","1336130353230.jpg",10,"formal_educ",TRUE,FALSE,10,8,NA,NA,TRUE,TRUE,0,0.83739837398374,TRUE,FALSE,113,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.6,TRUE,FALSE,FALSE,FALSE,45.2,9.04,22.6,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"21",40197,40197,"48570d56-4db6-454f-90f4-f2f34d44999a","nsukka","enugu","southeast","6.84552227 7.41912821 503.3999938964844 5.0","Kings Academy Nur/pri sch","preprimary_and_primary","enugu_nsukka",541,"1336469459858.jpg","48570d56-4db6-454f-90f4-f2f34d44999a","preprimary_and_primary","1336469459858.jpg",12,"formal_educ",TRUE,FALSE,0,10,15,0.06,TRUE,FALSE,150,0.666666666666667,TRUE,TRUE,62.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,20.8333333333333,FALSE,FALSE,FALSE,TRUE,7.14285714285714,5.68181818181818,20.8333333333333,4,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"22",40198,40198,"1472ecd5-cb8a-49a1-b385-b114feaba352","nsukka","enugu","southeast","6.8719261 7.33452197 453.1000061035156 5.0","Union pri.sch Akpa Edem",NA,"enugu_nsukka",541,"1336032616269.jpg","1472ecd5-cb8a-49a1-b385-b114feaba352",NA,"1336032616269.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"education"
"23",40199,40199,"79a3beb1-c68c-4bca-8754-5e89eb4efc42","nsukka","enugu","southeast","6.88113685 7.37877844 378.3999938964844 5.0","Jesus Liveth Nursery and premary school","preprimary_and_primary","enugu_nsukka",541,"1336124640549.jpg","79a3beb1-c68c-4bca-8754-5e89eb4efc42","preprimary_and_primary","1336124640549.jpg",9,"formal_educ",FALSE,FALSE,10,8,16,0.106666666666667,FALSE,TRUE,100,0.5,TRUE,FALSE,150,TRUE,0,FALSE,FALSE,TRUE,FALSE,15,FALSE,FALSE,FALSE,TRUE,3,1.5,16.6666666666667,9,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"24",40200,40200,"5f2ab93d-d1e0-415f-a9a3-0ce5f7e0d367","nsukka","enugu","southeast","6.79062178 7.58202216 274.6000061035156 5.0","Odobido Primary sch. Ehandiagu","preprimary_and_primary","enugu_nsukka",541,"1336299498123.jpg","5f2ab93d-d1e0-415f-a9a3-0ce5f7e0d367","preprimary_and_primary","1336299498123.jpg",4,"formal_educ",FALSE,TRUE,0,4,10,0.0526315789473684,TRUE,TRUE,0,1.31707317073171,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,95,FALSE,FALSE,TRUE,FALSE,9.5,9.5,47.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"25",40204,40204,"0de336f1-80fb-410a-9990-5bfd77c4512d","nsukka","enugu","southeast","6.83715425 7.378457 479.3999938964844 5.0","Onward Int‘l Sec. Sch.","junior_and_senior_sec","enugu_nsukka",541,"1336400273401.jpg","0de336f1-80fb-410a-9990-5bfd77c4512d","junior_and_senior_sec","1336400273401.jpg",38,"formal_educ",FALSE,TRUE,0,4,17,0.34,TRUE,FALSE,10,0.666666666666667,TRUE,TRUE,8.33333333333333,TRUE,0,TRUE,FALSE,TRUE,FALSE,2.77777777777778,FALSE,FALSE,FALSE,FALSE,0.265957446808511,0.265957446808511,1.31578947368421,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"26",40205,40205,"1e726a26-79e6-406c-8091-f0d0ddd43f24","nsukka","enugu","southeast","6.85304211 7.35558769 440.1000061035156 5.0","Community Primary School Ugwula Agba","preprimary_and_primary","enugu_nsukka",541,"1336052594171.jpg","1e726a26-79e6-406c-8091-f0d0ddd43f24","preprimary_and_primary","1336052594171.jpg",15,"formal_educ",FALSE,FALSE,1,9,30,0.14018691588785,FALSE,FALSE,10,1.20618556701031,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,30.5714285714286,FALSE,FALSE,FALSE,FALSE,Inf,10.7,14.2666666666667,15,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27",40207,40207,"5e2d0e00-1ffe-433c-a417-9777e5b9360e","nsukka","enugu","southeast","6.86632871 7.34689704 449.6000061035156 5.0","Com. Sec .Sch. Edem","junior_and_senior_sec","enugu_nsukka",541,"1336054623021.jpg","5e2d0e00-1ffe-433c-a417-9777e5b9360e","junior_and_senior_sec","1336054623021.jpg",47,"formal_educ",FALSE,FALSE,6,10,123,0.0625954198473282,TRUE,FALSE,375,0.708695652173913,FALSE,NA,NA,FALSE,20,FALSE,FALSE,FALSE,FALSE,46.7857142857143,FALSE,FALSE,FALSE,FALSE,7.86,6.55,41.8085106382979,15.6666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"28",40210,40210,"48059426-014e-4510-bcee-1670f9f9b881","nsukka","enugu","southeast","6.80865123 7.43044014 537.7000122070313 5.0","Union Primary Sch. Owerre Umunagu","preprimary_and_primary","enugu_nsukka",541,"1335971451013.jpg","48059426-014e-4510-bcee-1670f9f9b881","preprimary_and_primary","1335971451013.jpg",11,"formal_educ",FALSE,FALSE,3,6,660,1.80821917808219,FALSE,FALSE,20,0.972972972972973,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,60.8333333333333,FALSE,FALSE,TRUE,TRUE,36.5,1.825,33.1818181818182,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"29",40211,40211,"3fcf1dcd-f60c-4eac-b657-f218084dcb3e","nsukka","enugu","southeast","6.82991592 7.59631561 243.10000610351563 5.0","Community Primary School, Ehazubor","preprimary_and_primary","enugu_nsukka",541,"1336305081549.jpg","3fcf1dcd-f60c-4eac-b657-f218084dcb3e","preprimary_and_primary","1336305081549.jpg",3,"formal_educ",FALSE,FALSE,0,3,90,0.737704918032787,TRUE,NA,0,0.876923076923077,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,122,TRUE,FALSE,TRUE,FALSE,Inf,Inf,40.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"30",40212,40212,"e2bd89fd-8b54-475a-bc99-66f6b198556c","nsukka","enugu","southeast","6.75691922 7.36940234 449.0 5.0","St Rapheal Nur Pri sch lejja","preprimary_and_primary","enugu_nsukka",541,"1336128597616.jpg","e2bd89fd-8b54-475a-bc99-66f6b198556c","preprimary_and_primary","1336128597616.jpg",8,"formal_educ",FALSE,FALSE,3,8,4,0.02,FALSE,FALSE,30,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,FALSE,1,1,25,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31",40214,40214,"138df687-0a54-4524-b686-13d228563d25","nsukka","enugu","southeast","6.83777136 7.38704262 495.0 5.0","OBFO Int‘ll Academy","junior_and_senior_sec","enugu_nsukka",541,"1336571179213.jpg","138df687-0a54-4524-b686-13d228563d25","junior_and_senior_sec","1336571179213.jpg",15,"formal_educ",FALSE,FALSE,0,10,26,0.313253012048193,TRUE,NA,10,0.566037735849057,TRUE,TRUE,13.8333333333333,TRUE,0,FALSE,FALSE,TRUE,FALSE,7.54545454545455,FALSE,FALSE,FALSE,FALSE,0.106410256410256,0.106410256410256,5.53333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"32",40216,40216,"afefc185-0ccc-41a9-bfb7-60363f3fe8e4","nsukka","enugu","southeast","6.8147111 7.45277449 536.9000244140625 5.0","St. Luke‘s Nursery & Primary Sch. Eha Alumona","preprimary_and_primary","enugu_nsukka",541,"1336059423825.jpg","afefc185-0ccc-41a9-bfb7-60363f3fe8e4","preprimary_and_primary","1336059423825.jpg",14,"formal_educ",FALSE,FALSE,1,3,3,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33",40218,40218,"67a75089-2107-4de5-ba27-15d190683b76","nsukka","enugu","southeast","6.78957021 7.45306868 507.0 5.0","Hill Top Primary sch. Owerre Ogbozalla Opi Uno","preprimary_and_primary","enugu_nsukka",541,"1336042843634.jpg","67a75089-2107-4de5-ba27-15d190683b76","preprimary_and_primary","1336042843634.jpg",6,"formal_educ",TRUE,FALSE,0,3,219,3.12857142857143,FALSE,TRUE,50,0.555555555555556,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,10,TRUE,FALSE,TRUE,FALSE,23.3333333333333,10,11.6666666666667,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34",40219,40219,"ee70ece3-0dab-41bb-a18f-da7496d4a590","nsukka","enugu","southeast","6.84793089 7.39531983 496.3999938964844 5.0","City Takers Int. Academy","primary_junior_and_senior_sec","enugu_nsukka",541,"1336577810210.jpg","ee70ece3-0dab-41bb-a18f-da7496d4a590","primary_junior_and_senior_sec","1336577810210.jpg",12,"formal_educ",FALSE,FALSE,0,3,8,0.177777777777778,TRUE,NA,0,1.25,TRUE,FALSE,22.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,4.5,FALSE,FALSE,FALSE,FALSE,0.473684210526316,0.473684210526316,3.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"35",40220,40220,"70df06a8-f985-421a-a81a-efae1a702f4f","nsukka","enugu","southeast","6.8157352 7.44692261 507.29998779296875 5.0","Agudeme Umabor Prim. School","preprimary_and_primary","enugu_nsukka",541,"1336057305847.jpg","70df06a8-f985-421a-a81a-efae1a702f4f","preprimary_and_primary","1336057305847.jpg",4,"formal_educ",FALSE,FALSE,2,2,290,1.39423076923077,FALSE,FALSE,0,1.16666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,104,FALSE,FALSE,TRUE,FALSE,Inf,Inf,52,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"36",40221,40221,"72573885-f082-4e80-80b9-0809d3d99402","nsukka","enugu","southeast","6.88778204 7.39520226 404.79998779296875 5.0","Paraclete College Obukpa","junior_and_senior_sec","enugu_nsukka",541,"1336052577266.jpg","72573885-f082-4e80-80b9-0809d3d99402","junior_and_senior_sec","1336052577266.jpg",25,"formal_educ",FALSE,FALSE,0,9,50,0.757575757575758,TRUE,NA,30,0.65,TRUE,TRUE,8.25,TRUE,8,FALSE,FALSE,FALSE,FALSE,8.25,FALSE,FALSE,FALSE,FALSE,0.165,0.165,2.64,12.5,25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"37",40223,40223,"0b978b4a-90e0-4d9a-8480-82158bfa7cd8","nsukka","enugu","southeast","6.95193088 7.2682357 211.10000610351563 5.0","Com. Pri Sch Ibagwa Agu","preprimary_and_primary","enugu_nsukka",541,"1336657172199.jpg","0b978b4a-90e0-4d9a-8480-82158bfa7cd8","preprimary_and_primary","1336657172199.jpg",9,"formal_educ",FALSE,FALSE,9,8,51,0.145714285714286,FALSE,TRUE,35,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.8888888888889,FALSE,FALSE,FALSE,TRUE,11.6666666666667,7,38.8888888888889,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"38",40224,40224,"626aec49-720f-4e44-a7bd-3dac03aadb77","nsukka","enugu","southeast","6.78052139 7.42613435 509.3999938964844 5.0","Unyasu Primary School Opi Uno","preprimary_and_primary","enugu_nsukka",541,"1335976667520.jpg","626aec49-720f-4e44-a7bd-3dac03aadb77","preprimary_and_primary","1335976667520.jpg",8,"formal_educ",TRUE,FALSE,0,6,335,2.05521472392638,TRUE,FALSE,0,0.895348837209302,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,23.2857142857143,5.09375,20.375,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39",40225,40225,"5ed45076-f771-41ce-8beb-856dbb594640","nsukka","enugu","southeast","6.83338751 7.3545281 472.8999938964844 5.0","CPS Odoru","preprimary_and_primary","enugu_nsukka",541,"1336219536790.jpg","5ed45076-f771-41ce-8beb-856dbb594640","preprimary_and_primary","1336219536790.jpg",12,"formal_educ",TRUE,FALSE,5,8,8,0.029520295202952,TRUE,FALSE,0,1.31623931623932,FALSE,FALSE,271,FALSE,0,FALSE,FALSE,FALSE,FALSE,54.2,FALSE,FALSE,TRUE,FALSE,135.5,27.1,22.5833333333333,12,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
