"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"1",22462,22462,"72a62c26-f5d2-4ee8-baa2-daee12315914","igbo_eze_north","enugu","southeast","7.02129934 7.44968119 363.3999938964844 5.0","City of Wisdom Sec Sch.","junior_and_senior_sec","enugu_igbo_eze_north",309,"1339665709353.jpg","72a62c26-f5d2-4ee8-baa2-daee12315914","junior_and_senior_sec","1339665709353.jpg",16,"formal_educ",FALSE,FALSE,1,4,7,0.0823529411764706,TRUE,FALSE,26,0.545454545454545,TRUE,FALSE,28.3333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,14.1666666666667,FALSE,FALSE,FALSE,TRUE,8.5,28.3333333333333,5.3125,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"2",22463,22463,"793a8a69-f76b-41c9-8544-f432cb4f26cc","igbo_eze_north","enugu","southeast","7.05028465 7.45169997 352.3999938964844 5.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_north",309,"1339675733193.jpg","793a8a69-f76b-41c9-8544-f432cb4f26cc","preprimary_and_primary","1339675733193.jpg",10,"formal_educ",TRUE,FALSE,1,7,292,0.685446009389671,FALSE,FALSE,0,1.06796116504854,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,85.2,TRUE,FALSE,TRUE,FALSE,7.74545454545455,7.1,42.6,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3",22464,22464,"f8fed504-91ea-41b1-a356-0db0f9e85ca6","igbo_eze_north","enugu","southeast","7.03760969 7.374096 329.70001220703125 5.0","C.P.S.  Ugwueze Mkpume Aguibeje","primary_only","enugu_igbo_eze_north",309,"1339594715167.jpg","f8fed504-91ea-41b1-a356-0db0f9e85ca6","primary_only","1339594715167.jpg",7,"formal_educ",FALSE,FALSE,5,5,NA,NA,TRUE,TRUE,0,0.872427983539095,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,75.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,65,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"4",22465,22465,"66708fe2-e384-4346-9f71-cb2a468a02b2","igbo_eze_north","enugu","southeast","6.98316174 7.4547669 397.70001220703125 5.0","Township school 1ogrute","preprimary_and_primary","enugu_igbo_eze_north",309,"1339581868098.jpg","66708fe2-e384-4346-9f71-cb2a468a02b2","preprimary_and_primary","1339581868098.jpg",15,"formal_educ",TRUE,FALSE,2,11,850,1.27245508982036,FALSE,FALSE,200,1.01204819277108,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,133.6,TRUE,FALSE,TRUE,TRUE,6.68,11.1333333333333,44.5333333333333,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5",22466,22466,"708110a3-fdcd-4c0a-9906-222442cc84d6","igbo_eze_north","enugu","southeast","6.96890858 7.47683172 413.79998779296875 5.0","REMA N/Primary SCHL.","preprimary_and_primary","enugu_igbo_eze_north",309,"1339755346988.jpg","708110a3-fdcd-4c0a-9906-222442cc84d6","preprimary_and_primary","1339755346988.jpg",6,"formal_educ",FALSE,FALSE,0,1,24,0.0559440559440559,FALSE,TRUE,0,1.24607329842932,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,47.6666666666667,TRUE,FALSE,FALSE,FALSE,35.75,Inf,71.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6",22467,22467,"c4d0032a-c700-4f3f-a396-2f62362f7ec3","igbo_eze_north","enugu","southeast","6.983179450035095 7.453655004501343 396.0 3.0","D McGlade Secondary School","junior_and_senior_sec","enugu_igbo_eze_north",309,"1339583914899.jpg","c4d0032a-c700-4f3f-a396-2f62362f7ec3","junior_and_senior_sec","1339583914899.jpg",30,"formal_educ",TRUE,FALSE,0,20,21,0.0239179954441913,TRUE,NA,200,0.959821428571429,TRUE,TRUE,219.5,TRUE,4,FALSE,FALSE,TRUE,FALSE,219.5,FALSE,FALSE,TRUE,TRUE,1.82536382536383,1.82536382536383,29.2666666666667,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"7",22468,22468,"28fd3863-6d54-48bf-a59a-f2c8194e948a","igbo_eze_north","enugu","southeast","6.982975602149963 7.454620599746704 400.0 6.0","Central School Ogrute Enugu Ezike","preprimary_and_primary","enugu_igbo_eze_north",309,"1339582408750.jpg","28fd3863-6d54-48bf-a59a-f2c8194e948a","preprimary_and_primary","1339582408750.jpg",10,"formal_educ",FALSE,FALSE,8,9,480,0.933852140077821,FALSE,FALSE,120,0.896678966789668,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.8333333333333,TRUE,FALSE,TRUE,FALSE,4.28333333333333,4.28333333333333,51.4,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8",22469,22469,"164fe077-6cb3-42d1-a12d-9ae84aad6db9","igbo_eze_north","enugu","southeast","6.92697851 7.44956767 390.3999938964844 5.0","COMM. PRI SCHL AMUBE","preprimary_and_primary","enugu_igbo_eze_north",309,"1339853538216.jpg","164fe077-6cb3-42d1-a12d-9ae84aad6db9","preprimary_and_primary","1339853538216.jpg",7,"formal_educ",FALSE,FALSE,5,2,NA,NA,TRUE,TRUE,0,0.874564459930314,FALSE,FALSE,269,FALSE,5,FALSE,FALSE,FALSE,FALSE,48.9090909090909,TRUE,FALSE,TRUE,FALSE,Inf,Inf,76.8571428571429,3.5,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"9",22470,22470,"1b2beb70-2fae-4d1d-8a0e-a296ef0eca95","igbo_eze_north","enugu","southeast","6.967445611953735 7.445817589759827 395.0 6.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_north",309,"1340018039351.jpg","1b2beb70-2fae-4d1d-8a0e-a296ef0eca95","preprimary_and_primary","1340018039351.jpg",11,"formal_educ",TRUE,TRUE,0,10,319,0.428763440860215,FALSE,FALSE,0,0.779904306220096,TRUE,FALSE,744,FALSE,4,FALSE,FALSE,FALSE,FALSE,82.6666666666667,FALSE,FALSE,FALSE,FALSE,62,14.5882352941176,67.6363636363636,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10",22471,22471,"c4ce4fd8-acd8-4544-8445-c982d39e5e4f","igbo_eze_north","enugu","southeast","7.002518177032471 7.502519488334656 425.0 6.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_north",309,"1339762109784.jpg","c4ce4fd8-acd8-4544-8445-c982d39e5e4f","preprimary_and_primary","1339762109784.jpg",10,"formal_educ",TRUE,FALSE,0,9,863,2.28306878306878,FALSE,TRUE,0,1.03225806451613,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,31.5,FALSE,FALSE,FALSE,FALSE,7.56,3.09836065573771,37.8,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11",22472,22472,"f9b26891-7961-4eff-a087-7eb5eb52357e","igbo_eze_north","enugu","southeast","6.95402274 7.47207163 454.20001220703125 5.0","St.  Luke N/p sh. AMUIFE","primary_only","enugu_igbo_eze_north",309,"1339662906005.jpg","f9b26891-7961-4eff-a087-7eb5eb52357e","primary_only","1339662906005.jpg",20,"formal_educ",TRUE,TRUE,10,11,NA,NA,FALSE,FALSE,50,0.735099337748344,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,43.6666666666667,TRUE,FALSE,TRUE,FALSE,26.2,Inf,26.2,Inf,20,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"12",22473,22473,"eb652070-7f8a-45c1-b518-fb5d86df020c","igbo_eze_north","enugu","southeast","6.95357871 7.47382672 461.79998779296875 5.0","COMM.SEC. SCHOOL , AMUFIE","junior_and_senior_sec","enugu_igbo_eze_north",309,"1339664471336.jpg","eb652070-7f8a-45c1-b518-fb5d86df020c","junior_and_senior_sec","1339664471336.jpg",35,"formal_educ",TRUE,TRUE,15,23,24,0.0279394644935972,FALSE,TRUE,53,0.74949083503055,TRUE,FALSE,429.5,TRUE,3,FALSE,FALSE,FALSE,FALSE,47.7222222222222,FALSE,FALSE,FALSE,FALSE,26.84375,24.5428571428571,24.5428571428571,35,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13",22474,22474,"c38f34ef-1b7e-4b05-aa8e-07050fde1a27","igbo_eze_north","enugu","southeast","6.983190178871155 7.4547600746154785 403.0 4.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_north",309,"1339581224174.jpg","c38f34ef-1b7e-4b05-aa8e-07050fde1a27","preprimary_and_primary","1339581224174.jpg",13,"formal_educ",FALSE,FALSE,0,11,319,1.57920792079208,FALSE,FALSE,15,0.905660377358491,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,28.8571428571429,FALSE,FALSE,TRUE,TRUE,5.17948717948718,5.17948717948718,15.5384615384615,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14",22475,22475,"5132e1be-4892-46e0-9f04-60779b164359","igbo_eze_north","enugu","southeast","6.988281011581421 7.459352016448975 426.0 6.0","Community Primary School","preprimary_and_primary","enugu_igbo_eze_north",309,"1339851476571.jpg","5132e1be-4892-46e0-9f04-60779b164359","preprimary_and_primary","1339851476571.jpg",14,"formal_educ",TRUE,FALSE,2,9,819,0.972684085510689,TRUE,TRUE,112,0.896396396396396,FALSE,NA,NA,FALSE,9,TRUE,FALSE,FALSE,FALSE,49.5294117647059,FALSE,FALSE,FALSE,FALSE,21.05,21.05,60.1428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15",22476,22476,"523bc32e-8b82-4ee0-93a7-e13d549d842a","igbo_eze_north","enugu","southeast","6.96846622 7.4822931 436.6000061035156 5.0","COMM. PRIMARY SCHL. IGBELLE","preprimary_and_primary","enugu_igbo_eze_north",309,"1339665305078.jpg","523bc32e-8b82-4ee0-93a7-e13d549d842a","preprimary_and_primary","1339665305078.jpg",9,"formal_educ",FALSE,FALSE,6,8,2272,3.50077041602465,FALSE,FALSE,0,0.954819277108434,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,108.166666666667,FALSE,FALSE,TRUE,FALSE,64.9,129.8,72.1111111111111,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
