"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"52",53854,53854,"531dc2da-314b-401e-b4fa-37647d3b0f8b","udenu","enugu","southeast","6.83841199 7.48114967 495.1000061035156 5.0","UNION PRIMARY SCHOOL AMA-ORBA","preprimary_and_primary","enugu_udenu",715,"1339645264218.jpg","531dc2da-314b-401e-b4fa-37647d3b0f8b","preprimary_and_primary","1339645264218.jpg",8,"formal_educ",FALSE,FALSE,0,5,77,1.02666666666667,FALSE,FALSE,0,1.58620689655172,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,6.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,9.375,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"53",53855,53855,"b570fffd-3d83-4c7b-978b-0e08224a6ebb","udenu","enugu","southeast","6.87596654 7.6237411 240.6999969482422 5.0","Ada Central Sch. Obollo-Etiti","preprimary_and_primary","enugu_udenu",715,"1339766388991.jpg","b570fffd-3d83-4c7b-978b-0e08224a6ebb","preprimary_and_primary","1339766388991.jpg",20,"formal_educ",FALSE,FALSE,20,17,154,0.197943444730077,FALSE,FALSE,0,1.22922636103152,TRUE,TRUE,194.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.9,FALSE,TRUE,FALSE,FALSE,Inf,Inf,38.9,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54",53856,53856,"6588e497-cbda-4cea-ba5a-1c992ef8fc96","udenu","enugu","southeast","6.87333574 7.62369409 224.39999389648438 5.0","St mary‘s Nursery & Primary school Adda","preprimary_only","enugu_udenu",715,"1339762691908.jpg","6588e497-cbda-4cea-ba5a-1c992ef8fc96","preprimary_only","1339762691908.jpg",8,"formal_educ",TRUE,FALSE,0,1,0,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55",53857,53857,"89deb95c-4d25-4d55-887d-547e5b8bc801","udenu","enugu","southeast","6.93684749 7.5614982 447.6000061035156 5.0","Nkalagu Prim. Sch.,Amalla","preprimary_and_primary","enugu_udenu",715,"1339601835797.jpg","89deb95c-4d25-4d55-887d-547e5b8bc801","preprimary_and_primary","1339601835797.jpg",6,"formal_educ",TRUE,FALSE,6,5,640,4.12903225806452,FALSE,TRUE,0,0.9375,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,25.8333333333333,FALSE,FALSE,TRUE,FALSE,22.1428571428571,Inf,25.8333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56",53858,53858,"f5f81ad8-710d-4859-8353-063a9b5498a3","udenu","enugu","southeast","6.87090543 7.55495926 331.6000061035156 5.0","Comm Sec Sch Imilike agu","junior_and_senior_sec","enugu_udenu",715,"1339754156120.jpg","f5f81ad8-710d-4859-8353-063a9b5498a3","junior_and_senior_sec","1339754156120.jpg",19,"formal_educ",FALSE,FALSE,10,9,12,0.214285714285714,FALSE,NA,0,1.15384615384615,FALSE,NA,NA,TRUE,5,FALSE,FALSE,FALSE,FALSE,3.73333333333333,FALSE,FALSE,FALSE,NA,0.14,0.14,2.94736842105263,19,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57",53859,53859,"fefa9bc8-6e5a-4024-80f3-73f69b1490df","udenu","enugu","southeast","6.85942648 7.48721855 479.5 5.0","Ogene premier School Imolike -Emu","preprimary_and_primary","enugu_udenu",715,"1340023506663.jpg","fefa9bc8-6e5a-4024-80f3-73f69b1490df","preprimary_and_primary","1340023506663.jpg",14,"formal_educ",FALSE,TRUE,3,9,225,0.661764705882353,FALSE,FALSE,125,1.44604316546763,TRUE,TRUE,85,FALSE,4,FALSE,FALSE,TRUE,FALSE,34,TRUE,FALSE,TRUE,FALSE,34,17,24.2857142857143,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"58",53860,53860,"f5d6186b-0aed-4edf-a984-e87a0a4d3bd2","udenu","enugu","southeast","6.89327852 7.57133324 347.20001220703125 5.0","Central Sch. Umuosigide","preprimary_and_primary","enugu_udenu",715,"1339762625060.jpg","f5d6186b-0aed-4edf-a984-e87a0a4d3bd2","preprimary_and_primary","1339762625060.jpg",10,"formal_educ",TRUE,FALSE,7,9,379,2.66901408450704,FALSE,FALSE,0,1.15151515151515,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,20.2857142857143,FALSE,FALSE,FALSE,FALSE,Inf,Inf,14.2,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"59",53861,53861,"455e78ab-3af5-49da-8265-2d710a96b185","udenu","enugu","southeast","6.86959866 7.48741541 432.20001220703125 5.0","INLAND Primary School Imilike ENu","preprimary_and_primary","enugu_udenu",715,"1340021227037.jpg","455e78ab-3af5-49da-8265-2d710a96b185","preprimary_and_primary","1340021227037.jpg",12,"formal_educ",TRUE,FALSE,2,9,486,3,FALSE,TRUE,0,1.41791044776119,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,81,FALSE,FALSE,TRUE,FALSE,Inf,40.5,13.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"60",53862,53862,"6bc50b89-cd1f-4e9e-bf49-c25a1db75f0e","udenu","enugu","southeast","6.86949557 7.43820961 456.6000061035156 5.0","orba community primary school","preprimary_and_primary","enugu_udenu",715,"1339546881439.jpg","6bc50b89-cd1f-4e9e-bf49-c25a1db75f0e","preprimary_and_primary","1339546881439.jpg",7,"formal_educ",FALSE,FALSE,2,3,344,1.28838951310861,TRUE,TRUE,1,1.2436974789916,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,19.0714285714286,FALSE,FALSE,FALSE,FALSE,89,14.8333333333333,38.1428571428571,NA,0,NA,NA,FALSE,FALSE,FALSE,TRUE,"education"
"61",53863,53863,"59a1b7de-379e-417e-b1cd-9c3b84548238","udenu","enugu","southeast","6.83550409 7.5122811 309.8999938964844 5.0","OHEBE ORBA PRIMARY SCHOOL","preprimary_and_primary","enugu_udenu",715,"1339798364556.jpg","59a1b7de-379e-417e-b1cd-9c3b84548238","preprimary_and_primary","1339798364556.jpg",6,"formal_educ",FALSE,FALSE,0,4,0,0,FALSE,FALSE,0,1.08695652173913,FALSE,NA,NA,FALSE,8,FALSE,FALSE,TRUE,FALSE,12,TRUE,FALSE,TRUE,FALSE,Inf,Inf,16,1.5,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
