"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"11",55868,55868,"3ec15fc5-52a6-421b-b6c0-d6f2eef39723","uzo_uwani","enugu","southeast","6.7955837 7.25187247 391.5 5.0","Hill-Top Primary School,Ugbene Ajima","preprimary_and_primary","enugu_uzo_uwani",739,"1336557880602.jpg","3ec15fc5-52a6-421b-b6c0-d6f2eef39723","preprimary_and_primary","1336557880602.jpg",5,"formal_educ",FALSE,FALSE,1,4,589,1.71720116618076,FALSE,FALSE,0,1.28666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,171.5,TRUE,FALSE,TRUE,FALSE,26.3846153846154,17.15,68.6,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12",55869,55869,"42f9e0e2-7f19-4da8-a75b-c0ef1c670a35","uzo_uwani","enugu","southeast","6.76922195 7.22432164 234.5 5.0","Hill-top Primary School,Ogba Nkpologu","preprimary_and_primary","enugu_uzo_uwani",739,"1336222382908.jpg","42f9e0e2-7f19-4da8-a75b-c0ef1c670a35","preprimary_and_primary","1336222382908.jpg",16,"formal_educ",FALSE,FALSE,1,13,1238,5.20168067226891,FALSE,TRUE,0,1.10619469026549,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,39.6666666666667,FALSE,FALSE,TRUE,FALSE,11.9,2.42857142857143,14.875,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13",55870,55870,"b4848425-7b05-49fd-884f-80a6232446c6","uzo_uwani","enugu","southeast","6.81536198 7.16526653 168.5 5.0","Community primary school nimbo","primary_only","enugu_uzo_uwani",739,"1336537501343.jpg","b4848425-7b05-49fd-884f-80a6232446c6","primary_only","1336537501343.jpg",5,"formal_educ",TRUE,FALSE,1,5,NA,NA,FALSE,FALSE,0,0.916030534351145,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,251,FALSE,FALSE,TRUE,FALSE,8.36666666666667,10.4583333333333,50.2,5,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"14",55871,55871,"fe1edafe-bc0b-410b-83ae-3c495fda1bb2","uzo_uwani","enugu","southeast","6.81365645 7.16173029 175.8000030517578 5.0","Comprehensive primary school ugwujoro nimbo","preprimary_and_primary","enugu_uzo_uwani",739,"1336137793067.jpg","fe1edafe-bc0b-410b-83ae-3c495fda1bb2","preprimary_and_primary","1336137793067.jpg",4,"formal_educ",FALSE,FALSE,1,3,619,3.095,FALSE,FALSE,0,2.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,TRUE,FALSE,TRUE,FALSE,13.3333333333333,13.3333333333333,50,Inf,3,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"education"
"15",55872,55872,"6f1a7270-408b-46d5-9fdd-b4579b1def5a","uzo_uwani","enugu","southeast","6.81250063 7.15843798 183.3000030517578 5.0","Central School Nimbo","primary_only","enugu_uzo_uwani",739,"1336138307201.jpg","6f1a7270-408b-46d5-9fdd-b4579b1def5a","primary_only","1336138307201.jpg",8,"formal_educ",FALSE,FALSE,1,5,NA,NA,FALSE,FALSE,0,0.75,FALSE,FALSE,7,FALSE,NA,FALSE,FALSE,FALSE,FALSE,4,FALSE,FALSE,FALSE,FALSE,9.33333333333333,2.33333333333333,3.5,4,3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"16",55873,55873,"df62b536-64e6-4017-a7c5-bcea7cedffcc","uzo_uwani","enugu","southeast","6.78572762 6.94702902 88.0999984741211 5.0","Community pry sch ogrugu","preprimary_and_primary","enugu_uzo_uwani",739,"1336155460001.jpg","df62b536-64e6-4017-a7c5-bcea7cedffcc","preprimary_and_primary","1336155460001.jpg",8,"formal_educ",FALSE,FALSE,4,5,486,1.26233766233766,FALSE,NA,0,0.925,TRUE,TRUE,77,FALSE,5,FALSE,FALSE,FALSE,FALSE,77,FALSE,FALSE,TRUE,FALSE,77,96.25,48.125,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17",55874,55874,"dc15e850-918d-477a-a92b-574bec04ab84","uzo_uwani","enugu","southeast","6.84075248 7.23494234 340.79998779296875 5.0","Community pry sch ugwuobi Abbi","preprimary_and_primary","enugu_uzo_uwani",739,"1336561413529.jpg","dc15e850-918d-477a-a92b-574bec04ab84","preprimary_and_primary","1336561413529.jpg",6,"formal_educ",FALSE,FALSE,3,4,544,1.97101449275362,TRUE,TRUE,0,2.06666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,92,FALSE,FALSE,TRUE,FALSE,34.5,27.6,46,6,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18",55875,55875,"34bb5085-eca4-4487-bd5d-8b3849ae0749","uzo_uwani","enugu","southeast","6.49267852306366 7.081729173660278 82.0 4.0","Eziora Primary School Umulokpa","preprimary_and_primary","enugu_uzo_uwani",739,"1336403531012.jpg","34bb5085-eca4-4487-bd5d-8b3849ae0749","preprimary_and_primary","1336403531012.jpg",5,"formal_educ",FALSE,FALSE,2,5,650,1.60891089108911,FALSE,TRUE,0,1.4047619047619,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,202,FALSE,FALSE,TRUE,FALSE,13.4666666666667,5.05,80.8,2.5,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"19",55876,55876,"a8afd338-c162-46c1-b859-a22149d2506d","uzo_uwani","enugu","southeast","6.81001603603363 7.2645217180252075 284.0 4.0","Oriental Primary Sch Ugbene Ajima","preprimary_and_primary","enugu_uzo_uwani",739,"1336125331689.jpg","a8afd338-c162-46c1-b859-a22149d2506d","preprimary_and_primary","1336125331689.jpg",7,"formal_educ",FALSE,FALSE,4,6,320,1.19850187265918,FALSE,FALSE,0,1.11904761904762,FALSE,FALSE,89,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.75,FALSE,FALSE,TRUE,FALSE,8.9,5.34,38.1428571428571,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20",55877,55877,"dfde68ad-cd38-43be-b108-056079ea859e","uzo_uwani","enugu","southeast","6.838597655296326 7.27219820022583 298.0 4.0","Central School Nrobo","preprimary_and_primary","enugu_uzo_uwani",739,"1336049857568.jpg","dfde68ad-cd38-43be-b108-056079ea859e","preprimary_and_primary","1336049857568.jpg",6,"formal_educ",FALSE,FALSE,0,4,375,1.11607142857143,FALSE,FALSE,0,1.01197604790419,FALSE,TRUE,84,FALSE,3,FALSE,FALSE,FALSE,FALSE,48,FALSE,FALSE,TRUE,FALSE,4.8,3.73333333333333,56,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"21",55878,55878,"463923ed-d3ee-495c-888a-29327ce9d05f","uzo_uwani","enugu","southeast","6.50082573 7.09220639 71.69999694824219 5.0","Unity Primary School,Akiyi -Umulokpa","preprimary_and_primary","enugu_uzo_uwani",739,"1336406185684.jpg","463923ed-d3ee-495c-888a-29327ce9d05f","preprimary_and_primary","1336406185684.jpg",12,"formal_educ",FALSE,FALSE,3,10,NA,NA,FALSE,FALSE,0,1.22058823529412,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.1428571428571,FALSE,FALSE,TRUE,FALSE,14.3809523809524,10.0666666666667,25.1666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"22",55879,55879,"e5c0bea0-523f-4f66-b540-7fbc758dc5f0","uzo_uwani","enugu","southeast","6.80968043 7.11279986 124.69999694824219 5.0","Akoro primary school","preprimary_and_primary","enugu_uzo_uwani",739,"1336495670678.jpg","e5c0bea0-523f-4f66-b540-7fbc758dc5f0","preprimary_and_primary","1336495670678.jpg",9,"formal_educ",FALSE,FALSE,4,7,455,6.06666666666667,TRUE,TRUE,0,2.75,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,10.7142857142857,FALSE,FALSE,FALSE,FALSE,10.7142857142857,3.75,8.33333333333333,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23",55880,55880,"9259a621-48e3-47c3-9b76-cdc57e6247a0","uzo_uwani","enugu","southeast","6.75413364 7.02520883 101.9000015258789 5.0","Uzo-uwani secondary school adani","junior_and_senior_sec","enugu_uzo_uwani",739,"1336143764868.jpg","9259a621-48e3-47c3-9b76-cdc57e6247a0","junior_and_senior_sec","1336143764868.jpg",27,"formal_educ",FALSE,FALSE,10,18,41,0.0980861244019139,FALSE,NA,220,0.706122448979592,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.8333333333333,FALSE,FALSE,FALSE,FALSE,11.9428571428571,14.9285714285714,15.4814814814815,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"24",55881,55881,"63a582ba-221b-4040-b06f-a71184b63ca2","uzo_uwani","enugu","southeast","6.8107956 7.25051505 253.60000610351563 5.0","Community Secondary School,Ugbene Ajima","junior_and_senior_sec","enugu_uzo_uwani",739,"1336128144143.jpg","63a582ba-221b-4040-b06f-a71184b63ca2","junior_and_senior_sec","1336128144143.jpg",13,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,NA,1,0.876847290640394,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,63.5,TRUE,FALSE,TRUE,FALSE,11.90625,1.27,29.3076923076923,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"25",55882,55882,"6824c46e-3ded-4d4c-84d0-2ed2609b0123","uzo_uwani","enugu","southeast","6.73863089 7.01366976 83.0 5.0","Union primary school adani","preprimary_and_primary","enugu_uzo_uwani",739,"1336145480427.jpg","6824c46e-3ded-4d4c-84d0-2ed2609b0123","preprimary_and_primary","1336145480427.jpg",18,"formal_educ",FALSE,FALSE,3,16,520,1.48571428571429,FALSE,FALSE,60,1.21518987341772,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.75,FALSE,FALSE,TRUE,FALSE,7,8.75,19.4444444444444,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"26",55883,55883,"5b72dfe4-1caa-4651-aa83-cee61baabef8","uzo_uwani","enugu","southeast","6.80017816 7.09221948 116.80000305175781 5.0","Community primary school opanda nimbo","preprimary_and_primary","enugu_uzo_uwani",739,"1336139781419.jpg","5b72dfe4-1caa-4651-aa83-cee61baabef8","preprimary_and_primary","1336139781419.jpg",14,"formal_educ",FALSE,FALSE,4,11,NA,NA,FALSE,TRUE,0,1.18032786885246,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,73.8888888888889,FALSE,FALSE,TRUE,TRUE,13.3,7.22826086956522,47.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27",55884,55884,"a3a9edd7-5a17-4e96-846e-736c8ef88802","uzo_uwani","enugu","southeast","6.80964604 7.24426971 257.70001220703125 5.0","Union pry sch","preprimary_and_primary","enugu_uzo_uwani",739,"1336132109259.jpg","a3a9edd7-5a17-4e96-846e-736c8ef88802","preprimary_and_primary","1336132109259.jpg",11,"formal_educ",FALSE,FALSE,7,8,738,3.3393665158371,FALSE,FALSE,38,0.826446280991736,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,31.5714285714286,FALSE,FALSE,FALSE,FALSE,20.0909090909091,15.7857142857143,20.0909090909091,11,9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"28",55885,55885,"09bcab0f-b537-485f-8618-06e7e337e4b4","uzo_uwani","enugu","southeast","6.51068165 7.09728663 85.5999984741211 5.0","Community primary school Akiyi Umulokpa","preprimary_and_primary","enugu_uzo_uwani",739,"1336399113991.jpg","09bcab0f-b537-485f-8618-06e7e337e4b4","preprimary_and_primary","1336399113991.jpg",8,"formal_educ",FALSE,FALSE,0,8,446,3.68595041322314,FALSE,FALSE,0,0.983606557377049,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,15.125,FALSE,FALSE,TRUE,FALSE,12.1,8.06666666666667,15.125,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"29",55886,55886,"2a495a2c-d153-4ad4-9f3b-c6c7f476d765","uzo_uwani","enugu","southeast","6.50920176 7.12137651 71.69999694824219 5.0","Duu-River Primary School,Amagu-Umulokpa","preprimary_and_primary","enugu_uzo_uwani",739,"1336409083127.jpg","2a495a2c-d153-4ad4-9f3b-c6c7f476d765","preprimary_and_primary","1336409083127.jpg",8,"formal_educ",FALSE,FALSE,2,8,183,2.73134328358209,FALSE,FALSE,0,0.861111111111111,FALSE,TRUE,8.375,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.1666666666667,FALSE,FALSE,TRUE,FALSE,3.72222222222222,5.15384615384615,8.375,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"30",55887,55887,"30efaae6-60a4-468c-89e7-92dea0065fd0","uzo_uwani","enugu","southeast","6.566213965415955 7.1315377950668335 111.0 4.0","Central School Adaba","preprimary_and_primary","enugu_uzo_uwani",739,"1336392732703.jpg","30efaae6-60a4-468c-89e7-92dea0065fd0","preprimary_and_primary","1336392732703.jpg",8,"formal_educ",FALSE,FALSE,0,8,100,0.934579439252336,TRUE,FALSE,0,1.05769230769231,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.6666666666667,FALSE,FALSE,TRUE,FALSE,5.35,1.3375,13.375,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31",55888,55888,"caefd962-6419-49d7-8e4f-57624680aad9","uzo_uwani","enugu","southeast","6.70298522 7.28168435 281.79998779296875 5.0","Community pry sch akpugo","preprimary_and_primary","enugu_uzo_uwani",739,"1336241627033.jpg","caefd962-6419-49d7-8e4f-57624680aad9","preprimary_and_primary","1336241627033.jpg",10,"formal_educ",FALSE,FALSE,1,10,1933,10.6208791208791,FALSE,FALSE,0,0.857142857142857,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60.6666666666667,FALSE,FALSE,TRUE,FALSE,12.1333333333333,7.58333333333333,18.2,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32",55889,55889,"dac37595-58ff-477f-aabc-efc06c71f5c3","uzo_uwani","enugu","southeast","6.8031772 7.16774937 237.8000030517578 5.0","Model pry sch owere nimbo","preprimary_and_primary","enugu_uzo_uwani",739,"1336142028094.jpg","dac37595-58ff-477f-aabc-efc06c71f5c3","preprimary_and_primary","1336142028094.jpg",4,"formal_educ",FALSE,FALSE,4,4,110,0.552763819095477,FALSE,FALSE,0,1.09473684210526,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,49.75,FALSE,FALSE,TRUE,FALSE,39.8,24.875,49.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33",55890,55890,"6b329581-de3a-460b-8610-1b2cdf458979","uzo_uwani","enugu","southeast","6.736646890640259 7.014067769050598 68.0 4.0","Central School Adani","preprimary_and_primary","enugu_uzo_uwani",739,"1336144505443.jpg","6b329581-de3a-460b-8610-1b2cdf458979","preprimary_and_primary","1336144505443.jpg",15,"formal_educ",FALSE,FALSE,3,13,895,2.5,FALSE,FALSE,15,0.672897196261682,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,119.333333333333,FALSE,FALSE,FALSE,FALSE,4.475,3.58,23.8666666666667,Inf,15,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34",55891,55891,"8489ec2b-5de2-4cde-b271-829a64123aec","uzo_uwani","enugu","southeast","6.82874365 7.20882191 194.3000030517578 5.0","Orukwu primary school","preprimary_and_primary","enugu_uzo_uwani",739,"1336065943382.jpg","8489ec2b-5de2-4cde-b271-829a64123aec","preprimary_and_primary","1336065943382.jpg",8,"formal_educ",FALSE,TRUE,5,8,584,2.04195804195804,FALSE,FALSE,0,0.958904109589041,TRUE,TRUE,47.6666666666667,FALSE,5,FALSE,FALSE,FALSE,FALSE,57.2,FALSE,FALSE,TRUE,FALSE,9.53333333333333,9.53333333333333,35.75,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"35",55892,55892,"8fc829ab-7a13-4a63-bca7-e27854fe4100","uzo_uwani","enugu","southeast","6.85055642 7.24689127 353.20001220703125 5.0","Ajona ogbo pry sch","primary_only","enugu_uzo_uwani",739,"1336056826993.jpg","8fc829ab-7a13-4a63-bca7-e27854fe4100","primary_only","1336056826993.jpg",6,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,TRUE,0,0.833333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,12.8333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"36",55893,55893,"0e0b0462-8710-4969-830b-02c47c51dcac","uzo_uwani","enugu","southeast","6.48579218 7.05550236 78.4000015258789 5.0","Community pry sch ogbosu","preprimary_and_primary","enugu_uzo_uwani",739,"1336406647343.jpg","0e0b0462-8710-4969-830b-02c47c51dcac","preprimary_and_primary","1336406647343.jpg",8,"formal_educ",FALSE,FALSE,4,8,74,0.208450704225352,FALSE,TRUE,0,2.34905660377358,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,88.75,FALSE,FALSE,TRUE,FALSE,44.375,29.5833333333333,44.375,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"37",55894,55894,"f1143a33-fff1-424c-8263-608c212433ad","uzo_uwani","enugu","southeast","6.73718581 7.01281594 72.9000015258789 5.0","Community Primary School,Adani","preprimary_only","enugu_uzo_uwani",739,"1336145407383.jpg","f1143a33-fff1-424c-8263-608c212433ad","preprimary_only","1336145407383.jpg",17,"formal_educ",FALSE,FALSE,2,15,0,0,FALSE,TRUE,0,0.620833333333333,FALSE,TRUE,48.625,FALSE,1,FALSE,FALSE,FALSE,FALSE,97.25,FALSE,FALSE,FALSE,FALSE,2.59333333333333,4.8625,22.8823529411765,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"38",55895,55895,"ad187416-6367-4676-9e5c-85461867e7e1","uzo_uwani","enugu","southeast","6.74301185 7.22233589 357.8999938964844 5.0","Uvuru secondary sch,uvuru
","junior_and_senior_sec","enugu_uzo_uwani",739,"1336235481642.jpg","ad187416-6367-4676-9e5c-85461867e7e1","junior_and_senior_sec","1336235481642.jpg",20,"formal_educ",TRUE,TRUE,6,8,0,0,TRUE,TRUE,5,1.21052631578947,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,70,FALSE,FALSE,TRUE,FALSE,9.33333333333333,9.33333333333333,21,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
