"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"11",19560,19560,"e14e6339-423e-4c25-87a7-e830df3d2d63","uzo_uwani","enugu","southeast",739,"1336149172307.jpg","enugu_uzo_uwani","e14e6339-423e-4c25-87a7-e830df3d2d63","1336149172307.jpg","6.72018472 6.94943189 101.0 5.0","Igga Health Center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,2,0,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"12",19561,19561,"c67abee9-05fa-464b-9e68-eb34b2f20c88","uzo_uwani","enugu","southeast",739,"1336494631611.jpg","enugu_uzo_uwani","c67abee9-05fa-464b-9e68-eb34b2f20c88","1336494631611.jpg","6.8004949 7.09360742 86.0999984741211 5.0","Opanda health post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"13",19562,19562,"551cdab9-c925-4f33-88a9-fc112f9e6ed5","uzo_uwani","enugu","southeast",739,"1336401719028.jpg","enugu_uzo_uwani","551cdab9-c925-4f33-88a9-fc112f9e6ed5","1336401719028.jpg","6.49338958 7.0816949 71.5999984741211 5.0","Eziora Health Post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,4,FALSE,FALSE,2,3,0,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14",19563,19563,"550e1f32-828b-4bdc-9a54-fe405f91b66c","uzo_uwani","enugu","southeast",739,"1336230786619.jpg","enugu_uzo_uwani","550e1f32-828b-4bdc-9a54-fe405f91b66c","1336230786619.jpg","6.75564066 7.20630829 258.20001220703125 5.0","Uvuru-oda health post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,3,FALSE,FALSE,2,3,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"15",19564,19564,"05839ba0-c82e-40c1-a4ab-2e27d21860bd","uzo_uwani","enugu","southeast",739,"1336396984123.jpg","enugu_uzo_uwani","05839ba0-c82e-40c1-a4ab-2e27d21860bd","1336396984123.jpg","6.56784784 7.1245184 123.69999694824219 5.0","Adaba health post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16",19565,19565,"298b387a-88b7-45d5-84a2-6693ec07d7c3","uzo_uwani","enugu","southeast",739,"1336228637361.jpg","enugu_uzo_uwani","298b387a-88b7-45d5-84a2-6693ec07d7c3","1336228637361.jpg","6.76800968 7.17313027 272.1000061035156 5.0","Nkpunato health post","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,11,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17",19566,19566,"e0af51d3-18a5-4a64-8b17-1d6536631cb1","uzo_uwani","enugu","southeast",739,"1336401900963.jpg","enugu_uzo_uwani","e0af51d3-18a5-4a64-8b17-1d6536631cb1","1336401900963.jpg","6.517258286476135 7.083499431610107 88.0 4.0","Awkunitor Health Post","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"18",19567,19567,"88ba7131-6b6a-4616-bd28-3f27f8f7f47a","uzo_uwani","enugu","southeast",739,"1336149385134.jpg","enugu_uzo_uwani","88ba7131-6b6a-4616-bd28-3f27f8f7f47a","1336149385134.jpg","6.787356734275818 6.946127414703369 67.0 4.0","Ogurugu Health Center","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19",19568,19568,"3bbc7085-f3ad-4e1b-9bc5-bf6a27fd1d11","uzo_uwani","enugu","southeast",739,"1336403548917.jpg","enugu_uzo_uwani","3bbc7085-f3ad-4e1b-9bc5-bf6a27fd1d11","1336403548917.jpg","6.48406506 7.05612714 127.30000305175781 5.0","Ogbosu health post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"20",19569,19569,"feb75170-b8e1-421e-ab68-f09161b5ccbe","uzo_uwani","enugu","southeast",739,"1336226755497.jpg","enugu_uzo_uwani","feb75170-b8e1-421e-ab68-f09161b5ccbe","1336226755497.jpg","6.78115274 7.22338519 255.0 5.0","Ogba Health Post,Nkpologu","healthpostdispensary",FALSE,FALSE,NA,TRUE,TRUE,6,FALSE,FALSE,4,4,0,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"21",19570,19570,"90f3cbf5-77c1-41cf-9f36-c8d17d93e0fd","uzo_uwani","enugu","southeast",739,"1336238425011.jpg","enugu_uzo_uwani","90f3cbf5-77c1-41cf-9f36-c8d17d93e0fd","1336238425011.jpg","6.710479259490967 7.279263138771057 302.0 6.0","Akpugo Health Post Akpugo","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"22",19571,19571,"6da5e4ec-5656-43e8-99fb-62d65f42963e","uzo_uwani","enugu","southeast",739,"1336128443489.jpg","enugu_uzo_uwani","6da5e4ec-5656-43e8-99fb-62d65f42963e","1336128443489.jpg","6.81154047 7.25036138 258.29998779296875 5.0","Ugbene MPHC","wardmodelphccentre",FALSE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,3,2,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"23",19572,19572,"02908e19-1780-4c20-9672-be6389489bc8","uzo_uwani","enugu","southeast",739,"1336394516225.jpg","enugu_uzo_uwani","02908e19-1780-4c20-9672-be6389489bc8","1336394516225.jpg","6.547551155090332 7.134987115859985 106.0 4.0","Nkume Health Centre","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"24",19573,19573,"694e927c-1c70-475d-bcd5-4179e78453b8","uzo_uwani","enugu","southeast",739,"1336394309741.jpg","enugu_uzo_uwani","694e927c-1c70-475d-bcd5-4179e78453b8","1336394309741.jpg","6.58325825 7.1343609 117.30000305175781 5.0","Immaculate heart hospital","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"25",19574,19574,"59d39f37-d607-4b82-9805-26d0736f5adf","uzo_uwani","enugu","southeast",739,"1336409229500.jpg","enugu_uzo_uwani","59d39f37-d607-4b82-9805-26d0736f5adf","1336409229500.jpg","6.5093444 7.12499931 50.599998474121094 5.0","Amagu head post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
